timestamp,loop_hz,mode,speed_pwm,steer_deg,yaw_deg,roll_deg,pitch_deg,car_x,car_y,lane_anchor,target_x,lateral_err_px,lane_confidence,active_sign,yolo_labels
19:33:19.192,12.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,222.1,-97.9,0.5,,
19:33:20.227,10.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,250.3,-69.7,0.5,,
19:33:21.243,11.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,252.4,-67.6,0.5,,
19:33:22.254,10.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,407.0,87.0,0.5,,
19:33:23.328,10.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,399.9,79.9,0.5,,
19:33:24.412,9.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,385.4,65.4,0.5,,
19:33:25.422,10.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,398.1,78.1,0.5,,
19:33:26.493,10.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,394.3,74.3,0.5,,
19:33:27.569,9.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,375.3,55.3,0.5,,
19:33:28.578,10.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,373.8,53.8,0.5,,
19:33:29.578,10.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,372.9,52.9,0.5,,
19:33:30.662,10.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,372.8,52.8,0.5,,
19:33:31.752,10.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,373.7,53.7,0.5,,
19:33:32.795,8.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,378.5,58.5,0.5,,
19:33:33.818,9.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,386.3,66.3,0.5,,
19:33:34.843,9.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,384.5,64.5,0.5,,
19:33:35.887,10.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,383.0,63.0,0.5,,
19:33:36.905,9.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,373.5,53.5,0.5,,
19:33:37.950,9.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,372.6,52.6,0.5,,
19:33:38.958,9.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,374.4,54.4,0.5,,
19:33:39.999,9.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,376.1,56.1,0.5,,
19:33:41.114,7.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,377.4,57.4,0.5,,
19:33:42.218,9.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,378.5,58.5,0.5,,
19:33:43.248,8.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,379.2,59.2,0.5,,
19:33:44.297,9.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,380.0,60.0,0.5,,
19:33:45.354,9.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,381.5,61.5,0.5,,
19:33:46.376,10.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,382.5,62.5,0.5,,
19:33:47.441,8.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,383.2,63.2,0.5,,
19:33:48.529,10.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,383.7,63.7,0.5,,
19:33:49.581,9.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,383.8,63.8,0.5,,
19:33:50.624,8.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,383.9,63.9,0.5,,
19:33:51.686,8.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,383.9,63.9,0.5,,
19:33:52.716,8.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,383.8,63.8,0.5,,
19:33:53.723,9.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,383.8,63.8,0.5,,
19:33:54.778,8.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,365.7,45.7,0.5,,
19:33:55.866,9.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,362.6,42.6,0.5,,
19:33:56.965,10.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,361.7,41.7,0.5,,
19:33:58.060,9.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,361.1,41.1,0.5,,
19:33:59.065,9.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,360.7,40.7,0.5,,
19:34:00.069,9.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,360.1,40.1,0.5,,
19:34:01.149,10.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,359.7,39.7,0.5,,
19:34:02.205,10.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,359.4,39.4,0.5,,
19:34:03.273,10.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,359.3,39.3,0.5,,
19:34:04.322,10.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,359.2,39.2,0.5,,
19:34:05.356,10.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,359.2,39.2,0.5,,
19:34:06.404,10.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,359.4,39.4,0.5,,
19:34:07.462,9.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,362.8,42.8,0.5,,
19:34:08.505,8.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,363.9,43.9,0.5,,
19:34:09.541,8.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,364.7,44.7,0.5,,
19:34:10.556,9.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,365.5,45.5,0.5,,
19:34:11.573,10.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,366.2,46.2,0.5,,
19:34:12.656,9.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,366.8,46.8,0.5,,
19:34:13.749,7.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,367.1,47.1,0.5,,
19:34:14.833,8.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,367.5,47.5,0.5,,
19:34:15.912,8.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,381.9,61.9,0.5,,
19:34:16.954,8.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,391.3,71.3,0.5,,
19:34:17.955,9.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,391.1,71.1,0.5,,
19:34:19.015,8.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,390.8,70.8,0.5,,
19:34:20.040,7.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,385.5,65.5,0.5,,
19:34:21.082,8.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,372.8,52.8,0.5,,
19:34:22.185,8.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,371.2,51.2,0.5,,
19:34:23.304,8.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,370.0,50.0,0.5,,
19:34:24.335,7.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,369.3,49.3,0.5,,
19:34:25.358,7.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,368.9,48.9,0.5,,
19:34:26.377,7.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,368.6,48.6,0.5,,
19:34:27.385,7.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,368.3,48.3,0.5,,
19:34:28.394,8.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,368.2,48.2,0.5,,
19:34:29.394,8.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,368.1,48.1,0.5,,
19:34:30.476,5.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,368.0,48.0,0.5,,
19:34:31.573,8.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,367.8,47.8,0.5,,
19:34:32.613,8.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,367.7,47.7,0.5,,
19:34:33.683,9.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,367.7,47.7,0.5,,
19:34:34.748,8.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,367.7,47.7,0.5,,
19:34:35.757,9.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,367.7,47.7,0.5,,
19:34:36.846,8.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,367.6,47.6,0.5,,
19:34:37.917,15.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,367.6,47.6,0.5,,
19:34:38.950,8.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,367.7,47.7,0.5,,
19:34:39.950,9.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,367.8,47.8,0.5,,
19:34:41.025,9.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,368.2,48.2,0.5,,
19:34:42.068,6.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,367.7,47.7,0.5,,
19:34:43.144,9.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,366.2,46.2,0.5,,
19:34:44.241,8.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,364.3,44.3,0.5,,
19:34:45.311,9.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,362.5,42.5,0.5,,
19:34:46.371,9.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,361.0,41.0,0.5,,
19:34:47.482,6.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,359.7,39.7,0.5,,
19:34:48.624,9.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,358.2,38.2,0.5,,
19:34:49.723,10.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,356.6,36.6,0.5,,
19:34:50.774,8.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,355.1,35.1,0.5,,
19:34:51.851,10.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,353.5,33.5,0.5,,
19:34:52.932,10.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,350.4,30.4,0.5,,
19:34:54.016,9.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,346.7,26.7,0.5,,
19:34:55.094,9.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,345.2,25.2,0.5,,
19:34:56.137,9.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,344.4,24.4,0.5,,
19:34:57.161,8.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,343.9,23.9,0.5,,
19:34:58.271,9.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,343.6,23.6,0.5,,
19:34:59.376,8.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,343.5,23.5,0.5,,
19:35:00.426,7.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,343.6,23.6,0.5,,
19:35:01.491,10.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,355.0,35.0,0.5,,
19:35:02.537,8.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,350.1,30.1,0.5,,
19:35:03.551,8.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,344.2,24.2,0.5,,
19:35:04.560,9.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,336.3,16.3,0.5,,
19:35:05.638,8.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,328.6,8.6,0.5,,
19:35:06.674,7.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,323.0,3.0,0.5,,
19:35:07.734,8.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,316.9,-3.1,0.5,,
19:35:08.828,8.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,310.9,-9.1,0.5,,
19:35:09.839,7.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,307.8,-12.2,0.5,,
19:35:10.906,6.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,305.0,-15.0,0.5,,
19:35:12.009,8.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,302.9,-17.1,0.5,,
19:35:13.100,5.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,299.9,-20.1,0.5,,
19:35:14.184,8.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,298.0,-22.0,0.5,,
19:35:15.304,7.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,296.1,-23.9,0.5,,
19:35:16.436,5.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,294.7,-25.3,0.5,,
19:35:17.547,7.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,293.0,-27.0,0.5,,
19:35:18.555,7.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,293.1,-26.9,0.5,,
19:35:19.558,8.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,296.3,-23.7,0.5,,
19:35:20.646,9.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,301.1,-18.9,0.5,,
19:35:21.669,8.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,304.5,-15.5,0.5,,
19:35:22.674,8.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,306.4,-13.6,0.5,,
19:35:23.683,9.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,308.6,-11.4,0.5,,
19:35:24.793,9.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,311.1,-8.9,0.5,,
19:35:25.897,8.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,313.4,-6.6,0.5,,
19:35:26.920,9.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,315.2,-4.8,0.5,,
19:35:28.021,9.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,317.1,-2.9,0.5,,
19:35:29.037,8.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,318.7,-1.3,0.5,,
19:35:30.146,9.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,320.0,-0.0,0.5,,
19:35:31.228,9.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,320.9,0.9,0.5,,
19:35:32.312,9.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,321.7,1.7,0.5,,
19:35:33.324,8.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,322.3,2.3,0.5,,
19:35:34.371,9.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,322.8,2.8,0.5,,
19:35:35.466,9.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,323.2,3.2,0.5,,
19:35:36.578,8.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,323.4,3.4,0.5,,
19:35:37.683,8.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,323.6,3.6,0.5,,
19:35:38.763,7.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,323.9,3.9,0.5,,
19:35:39.764,7.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,324.0,4.0,0.5,,
19:35:40.885,7.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,324.1,4.1,0.5,,
19:35:41.898,7.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,324.2,4.2,0.5,,
19:35:42.975,8.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,324.2,4.2,0.5,,
19:35:44.023,9.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,324.2,4.2,0.5,,
19:35:45.060,9.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,324.3,4.3,0.5,,
19:35:46.070,8.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,324.3,4.3,0.5,,
19:35:47.095,8.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,324.3,4.3,0.5,,
19:35:48.117,8.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,324.3,4.3,0.5,,
19:35:49.241,8.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,324.3,4.3,0.5,,
19:35:50.276,8.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,324.3,4.3,0.5,,
19:35:51.293,8.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,324.3,4.3,0.5,,
19:35:52.349,9.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,324.3,4.3,0.5,,
19:35:53.357,8.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,325.2,5.2,0.5,,
19:35:54.457,9.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,327.4,7.4,0.5,,
19:35:55.498,9.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,328.6,8.6,0.5,,
19:35:56.536,9.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,329.1,9.1,0.5,,
19:35:57.591,10.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,330.3,10.3,0.5,,
19:35:58.634,9.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,336.1,16.1,0.5,,
19:35:59.678,9.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,340.7,20.7,0.5,,
19:36:00.723,6.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,367.8,47.8,0.5,,
19:36:01.790,11.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,329.3,9.3,0.5,,
19:36:02.853,8.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,204.6,-115.4,0.5,,
19:36:03.932,9.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,201.2,-118.8,0.5,,
19:36:05.021,9.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,219.6,-100.4,0.5,,
19:36:06.029,10.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,226.2,-93.8,0.5,,
19:36:07.094,10.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,228.1,-91.9,0.5,,
19:36:08.123,10.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,236.1,-83.9,0.5,,
19:36:09.212,10.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,256.0,-64.0,0.5,,
19:36:10.253,8.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,257.2,-62.8,0.5,,
19:36:11.369,8.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,258.1,-61.9,0.5,,
19:36:12.420,7.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,258.7,-61.3,0.5,,
19:36:13.431,8.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,259.0,-61.0,0.5,,
19:36:14.456,9.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,259.0,-61.0,0.5,,
19:36:15.514,9.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,259.0,-61.0,0.5,,
19:36:16.618,8.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,258.8,-61.2,0.5,,
19:36:17.659,9.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,258.8,-61.2,0.5,,
19:36:18.735,9.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,258.9,-61.1,0.5,,
19:36:19.841,8.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,281.1,-38.9,0.5,,
19:36:20.856,8.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,267.7,-52.3,0.5,,
19:36:21.906,8.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,249.8,-70.2,0.5,,
19:36:23.033,6.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,236.2,-83.8,0.5,,
19:36:24.071,8.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,230.1,-89.9,0.5,,
19:36:25.084,9.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,228.6,-91.4,0.5,,
19:36:26.146,10.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,227.6,-92.4,0.5,,
19:36:27.156,9.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,227.1,-92.9,0.5,,
19:36:28.200,8.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,226.8,-93.2,0.5,,
19:36:29.305,7.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,226.6,-93.4,0.5,,
19:36:30.351,8.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,226.5,-93.5,0.5,,
19:36:31.397,8.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,226.5,-93.5,0.5,,
19:36:32.419,10.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,226.4,-93.6,0.5,,
19:36:33.487,10.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,226.4,-93.6,0.5,,
19:36:34.575,10.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,226.4,-93.6,0.5,,
19:36:35.625,9.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,226.5,-93.5,0.5,,
19:36:36.633,9.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,226.5,-93.5,0.5,,
19:36:37.639,10.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,226.6,-93.4,0.5,,
19:36:38.694,9.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,226.6,-93.4,0.5,,
19:36:39.771,9.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,226.6,-93.4,0.5,,
19:36:40.778,8.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,226.6,-93.4,0.5,,
19:36:41.804,9.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,226.6,-93.4,0.5,,
19:36:42.890,9.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,226.6,-93.4,0.5,,
