timestamp,loop_hz,mode,speed_pwm,steer_deg,yaw_deg,roll_deg,pitch_deg,accel_fwd_ms2,accel_lat_ms2,accel_vrt_ms2,velocity_fwd_ms,displacement_fwd_m,car_x,car_y,lane_anchor,target_x,lateral_err_px,lane_confidence,active_sign,yolo_labels
14:30:06.159,8.6,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,299.5,-20.5,1.0,,
14:30:07.263,8.0,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,298.8,-21.2,1.0,,
14:30:08.290,9.3,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,297.2,-22.8,1.0,,
14:30:09.299,9.2,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,299.4,-20.6,1.0,,
14:30:10.300,9.1,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,295.2,-24.8,1.0,,
14:30:11.397,9.3,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,299.1,-20.9,1.0,,
14:30:12.422,9.2,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,298.8,-21.2,1.0,,
14:30:13.501,9.1,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,297.0,-23.0,1.0,,
14:30:14.607,9.1,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,299.3,-20.7,1.0,,
14:30:15.623,8.1,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,297.1,-22.9,1.0,,
14:30:16.713,9.1,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,297.2,-22.8,1.0,,
14:30:17.816,9.1,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,299.4,-20.6,1.0,,
14:30:18.920,9.3,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,297.2,-22.8,1.0,,
14:30:19.993,9.3,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,297.2,-22.8,1.0,,
14:30:21.030,9.1,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,299.3,-20.7,1.0,,
14:30:22.135,9.1,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,295.1,-24.9,1.0,,
14:30:23.167,9.1,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,299.1,-20.9,1.0,,
14:30:24.169,8.0,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,298.7,-21.3,1.0,,
14:30:25.197,9.2,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,297.2,-22.8,1.0,,
14:30:26.216,9.1,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,299.4,-20.6,1.0,,
14:30:27.288,9.2,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,295.5,-24.5,1.0,,
14:30:28.376,8.1,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,299.4,-20.6,1.0,,
14:30:29.433,9.2,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,298.9,-21.1,1.0,,
14:30:30.443,9.3,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,297.3,-22.7,1.0,,
14:30:31.504,9.2,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,299.4,-20.6,1.0,,
14:30:32.553,9.2,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,295.5,-24.5,1.0,,
14:30:33.598,8.1,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,299.4,-20.6,1.0,,
14:30:34.630,9.0,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,298.9,-21.1,1.0,,
14:30:35.675,8.1,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,297.3,-22.7,1.0,,
14:30:36.762,8.0,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,299.4,-20.6,1.0,,
14:30:37.791,9.1,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,295.3,-24.7,1.0,,
14:30:38.839,9.1,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,299.7,-20.3,1.0,,
14:30:39.903,7.9,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,295.8,-24.2,1.0,,
14:30:40.992,8.9,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,299.3,-20.7,1.0,,
14:30:42.065,8.1,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,299.1,-20.9,1.0,,
14:30:43.120,9.2,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,295.7,-24.3,1.0,,
14:30:44.142,9.1,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,299.4,-20.6,1.0,,
14:30:45.212,7.1,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,295.6,-24.4,1.0,,
14:30:46.259,9.2,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,299.1,-20.9,1.0,,
14:30:47.344,8.1,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,299.0,-21.0,1.0,,
14:30:48.369,7.9,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,297.0,-23.0,1.0,,
14:30:49.412,8.2,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,299.4,-20.6,1.0,,
14:30:50.472,8.0,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,295.5,-24.5,1.0,,
14:30:51.556,9.1,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,299.6,-20.4,1.0,,
14:30:52.606,8.1,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,297.3,-22.7,1.0,,
14:30:53.667,9.2,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,299.6,-20.4,1.0,,
14:30:54.777,8.0,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,299.3,-20.7,1.0,,
14:30:55.814,9.2,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,295.8,-24.2,1.0,,
14:30:56.836,9.1,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,299.8,-20.2,1.0,,
14:30:57.917,9.2,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,306.9,-13.1,1.0,,
14:30:58.974,10.6,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,326.8,6.8,1.0,,
14:30:59.984,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,374.1,54.1,1.0,,
14:31:00.985,9.2,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,385.6,65.6,1.0,,
14:31:02.000,10.9,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,385.7,65.7,1.0,,
14:31:03.018,10.9,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,387.2,67.2,1.0,,
14:31:04.026,10.8,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,388.3,68.3,1.0,,
14:31:05.041,10.8,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,388.8,68.8,1.0,,
14:31:06.071,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,388.8,68.8,1.0,,
14:31:07.086,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,387.7,67.7,1.0,,
14:31:08.135,10.9,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,385.9,65.9,1.0,,
14:31:09.177,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,384.7,64.7,1.0,,
14:31:10.224,9.1,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,384.1,64.1,1.0,,
14:31:11.268,10.9,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.7,63.7,1.0,,
14:31:12.360,10.8,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.4,63.4,1.0,,
14:31:13.385,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.4,63.4,1.0,,
14:31:14.418,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,384.1,64.1,1.0,,
14:31:15.516,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,385.3,65.3,1.0,,
14:31:16.541,10.8,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,386.0,66.0,1.0,,
14:31:17.592,9.6,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,386.7,66.7,1.0,,
14:31:18.635,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,387.3,67.3,1.0,,
14:31:19.696,10.6,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,387.6,67.6,1.0,,
14:31:20.703,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,387.6,67.6,1.0,,
14:31:21.732,10.8,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,386.8,66.8,1.0,,
14:31:22.760,10.8,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,385.6,65.6,1.0,,
14:31:23.776,10.8,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,384.8,64.8,1.0,,
14:31:24.785,10.9,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,384.3,64.3,1.0,,
14:31:25.840,10.6,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.9,63.9,1.0,,
14:31:26.870,10.9,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,384.4,64.4,1.0,,
14:31:27.887,10.8,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,385.5,65.5,1.0,,
14:31:28.897,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,386.2,66.2,1.0,,
14:31:29.982,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,387.5,67.5,1.0,,
14:31:31.003,10.8,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,388.2,68.2,1.0,,
14:31:32.020,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,388.5,68.5,1.0,,
14:31:33.052,10.9,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,388.4,68.4,1.0,,
14:31:34.072,10.8,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,387.3,67.3,1.0,,
14:31:35.092,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,386.2,66.2,1.0,,
14:31:36.126,12.6,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,386.0,66.0,1.0,,
14:31:37.161,11.0,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,386.4,66.4,1.0,,
14:31:38.202,9.1,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,386.7,66.7,1.0,,
14:31:39.255,11.8,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,386.9,66.9,1.0,,
14:31:40.293,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,386.9,66.9,1.0,,
14:31:41.324,10.6,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,385.7,65.7,1.0,,
14:31:42.352,10.8,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,384.8,64.8,1.0,,
14:31:43.395,11.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,384.2,64.2,1.0,,
14:31:44.419,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.8,63.8,1.0,,
14:31:45.453,10.6,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.6,63.6,1.0,,
14:31:46.479,10.6,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.4,63.4,1.0,,
14:31:47.517,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.3,63.3,1.0,,
14:31:48.589,10.6,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.3,63.3,1.0,,
14:31:49.611,10.6,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.3,63.3,1.0,,
14:31:50.615,12.6,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.3,63.3,1.0,,
14:31:51.679,9.8,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.2,63.2,1.0,,
14:31:52.704,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.2,63.2,1.0,,
14:31:53.705,10.8,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.3,63.3,1.0,,
14:31:54.714,10.8,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.3,63.3,1.0,,
14:31:55.731,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.3,63.3,1.0,,
14:31:56.780,9.0,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.3,63.3,1.0,,
14:31:57.802,10.8,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.3,63.3,1.0,,
14:31:58.825,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.2,63.2,1.0,,
14:31:59.910,10.8,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.2,63.2,1.0,,
14:32:00.992,8.5,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.4,63.4,1.0,,
14:32:02.002,10.8,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.5,63.5,1.0,,
14:32:03.032,10.6,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.6,63.6,1.0,,
14:32:04.068,10.9,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.6,63.6,1.0,,
14:32:05.140,9.4,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.5,63.5,1.0,,
14:32:06.166,10.9,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.4,63.4,1.0,,
14:32:07.179,9.3,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.3,63.3,1.0,,
14:32:08.212,10.8,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.3,63.3,1.0,,
14:32:09.240,10.6,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.2,63.2,1.0,,
14:32:10.305,10.5,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.2,63.2,1.0,,
14:32:11.365,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.0,63.0,1.0,,
14:32:12.401,10.5,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.0,63.0,1.0,,
14:32:13.457,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.0,63.0,1.0,,
14:32:14.494,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.0,63.0,1.0,,
14:32:15.521,10.6,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.0,63.0,1.0,,
14:32:16.553,10.8,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,383.3,63.3,1.0,,
14:32:17.596,10.6,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,384.5,64.5,1.0,,
14:32:18.613,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,385.4,65.4,1.0,,
14:32:19.635,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,386.2,66.2,1.0,,
14:32:20.687,12.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,379.3,59.3,1.0,,
14:32:21.723,13.1,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,378.5,58.5,1.0,,
14:32:22.745,10.9,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,378.8,58.8,1.0,,
14:32:23.785,12.6,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,379.7,59.7,1.0,,
14:32:24.817,10.5,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,382.6,62.6,1.0,,
14:32:25.880,13.1,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,384.0,64.0,1.0,,
14:32:26.923,12.6,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,385.4,65.4,1.0,,
14:32:27.927,11.0,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,386.4,66.4,1.0,,
14:32:28.967,12.6,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,388.6,68.6,1.0,,
14:32:29.999,10.8,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,328.7,8.7,1.0,,
14:32:31.008,10.8,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,315.3,-4.7,1.0,,
14:32:32.009,10.4,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,312.4,-7.6,1.0,,
14:32:33.026,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,306.0,-14.0,1.0,,
14:32:34.080,12.2,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,310.9,-9.1,1.0,,
14:32:35.089,11.9,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,317.9,-2.1,1.0,,
14:32:36.095,12.6,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,319.1,-0.9,1.0,,
14:32:37.171,10.5,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,319.1,-0.9,1.0,,
14:32:38.237,12.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,319.3,-0.7,1.0,,
14:32:39.296,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,319.2,-0.8,1.0,,
14:32:40.329,10.8,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,319.8,-0.2,1.0,,
14:32:41.333,10.6,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,319.4,-0.6,1.0,,
14:32:42.363,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,317.4,-2.6,1.0,,
14:32:43.389,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,315.5,-4.5,1.0,,
14:32:44.415,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,314.2,-5.8,1.0,,
14:32:45.416,10.5,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,317.1,-2.9,1.0,,
14:32:46.490,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,314.0,-6.0,1.0,,
14:32:47.570,11.6,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,312.7,-7.3,1.0,,
14:32:48.652,12.4,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,311.2,-8.8,1.0,,
14:32:49.658,10.7,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,310.7,-9.3,1.0,,
14:32:50.727,10.6,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,310.8,-9.2,1.0,,
14:32:51.731,12.5,MANUAL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.94,CENTER_DUAL,318.0,-2.0,1.0,,
