timestamp,loop_hz,mode,speed_pwm,steer_deg,yaw_deg,roll_deg,pitch_deg,car_x,car_y,lane_anchor,target_x,lateral_err_px,lane_confidence,active_sign,yolo_labels
20:22:48.636,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,182.1,-137.9,0.5,,
20:22:49.703,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,181.9,-138.1,0.5,,
20:22:50.803,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,175.6,-144.4,0.5,,
20:22:51.897,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,176.0,-144.0,0.5,,
20:22:53.001,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,157.6,-162.4,0.5,,
20:22:54.096,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,157.1,-162.9,0.5,,
20:22:55.262,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,154.4,-165.6,0.5,,
20:22:56.406,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,148.0,-172.0,0.5,,
20:22:57.417,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,146.7,-173.3,0.5,,
20:22:58.433,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,148.6,-171.4,0.5,,
20:22:59.567,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,206.8,-113.2,0.5,,
20:23:00.671,7.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,51.9,-268.1,0.5,,
20:23:01.684,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,250.6,-69.4,0.5,,
20:23:02.703,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,306.5,-13.5,0.5,,
20:23:03.840,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.0,1.0,0.5,,
20:23:04.975,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,304.5,-15.5,0.5,,
20:23:06.006,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,310.7,-9.3,0.5,,
20:23:07.053,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,311.2,-8.8,0.5,,
20:23:08.087,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,311.1,-8.9,0.5,,
20:23:09.122,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,310.4,-9.6,0.5,,
20:23:10.170,5.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,309.2,-10.8,0.5,,
20:23:11.303,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,311.1,-8.9,0.5,,
20:23:12.330,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,315.1,-4.9,0.5,,
20:23:13.412,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,317.8,-2.2,0.5,,
20:23:14.486,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.4,0.4,0.5,,
20:23:15.575,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.3,1.3,0.5,,
20:23:16.684,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.5,1.5,0.5,,
20:23:17.747,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.5,1.5,0.5,,
20:23:18.837,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.2,1.2,0.5,,
20:23:19.884,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.0,1.0,0.5,,
20:23:21.045,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.8,0.8,0.5,,
20:23:22.086,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.7,0.7,0.5,,
20:23:23.096,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.6,0.6,0.5,,
20:23:24.102,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.5,0.5,0.5,,
20:23:25.124,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.4,0.4,0.5,,
20:23:26.137,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.4,0.4,0.5,,
20:23:27.277,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.3,0.3,0.5,,
20:23:28.376,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.4,0.4,0.5,,
20:23:29.518,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.4,0.4,0.5,,
20:23:30.644,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.5,0.5,0.5,,
20:23:31.651,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.5,0.5,0.5,,
20:23:32.782,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.6,0.6,0.5,,
20:23:33.936,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.8,0.8,0.5,,
20:23:34.960,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.8,0.8,0.5,,
20:23:36.111,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.6,0.6,0.5,,
20:23:37.142,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.5,0.5,0.5,,
20:23:38.286,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.4,0.4,0.5,,
20:23:39.300,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.4,0.4,0.5,,
20:23:40.459,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.4,0.4,0.5,,
20:23:41.465,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.4,0.4,0.5,,
20:23:42.556,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.4,0.4,0.5,,
20:23:43.711,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.5,0.5,0.5,,
20:23:44.714,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.5,0.5,0.5,,
20:23:45.747,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.6,0.6,0.5,,
20:23:46.877,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.7,0.7,0.5,,
20:23:47.888,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.7,0.7,0.5,,
20:23:48.916,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.6,0.6,0.5,,
20:23:49.926,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.5,0.5,0.5,,
20:23:51.067,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.4,0.4,0.5,,
20:23:52.220,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.4,0.4,0.5,,
20:23:53.376,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.4,0.4,0.5,,
20:23:54.524,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.4,0.4,0.5,,
20:23:55.539,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.5,0.5,0.5,,
20:23:56.544,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.5,0.5,0.5,,
20:23:57.718,5.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.6,0.6,0.5,,
20:23:58.748,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.6,0.6,0.5,,
20:23:59.930,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.6,0.6,0.5,,
20:24:00.947,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.7,0.7,0.5,,
20:24:01.970,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.8,0.8,0.5,,
20:24:03.111,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.8,0.8,0.5,,
20:24:04.273,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.9,0.9,0.5,,
20:24:05.284,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.0,1.0,0.5,,
20:24:06.329,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.0,1.0,0.5,,
20:24:07.492,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.1,1.1,0.5,,
20:24:08.530,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.1,1.1,0.5,,
20:24:09.654,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.2,1.2,0.5,,
20:24:10.807,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.2,1.2,0.5,,
20:24:11.964,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.2,1.2,0.5,,
20:24:13.118,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.3,1.3,0.5,,
20:24:14.121,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.3,1.3,0.5,,
20:24:15.230,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.3,1.3,0.5,,
20:24:16.233,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.3,1.3,0.5,,
20:24:17.400,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.3,1.3,0.5,,
20:24:18.548,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.4,1.4,0.5,,
20:24:19.706,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.4,1.4,0.5,,
20:24:20.717,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.5,1.5,0.5,,
20:24:21.840,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.5,1.5,0.5,,
20:24:23.007,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.5,1.5,0.5,,
20:24:24.148,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.6,1.6,0.5,,
20:24:25.300,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.7,1.7,0.5,,
20:24:26.450,5.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.7,1.7,0.5,,
20:24:27.472,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.5,1.5,0.5,,
20:24:28.632,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.3,1.3,0.5,,
20:24:29.635,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.1,1.1,0.5,,
20:24:30.664,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.0,1.0,0.5,,
20:24:31.669,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.9,0.9,0.5,,
20:24:32.706,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.9,2.9,0.5,,
20:24:33.858,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.4,2.4,0.5,,
20:24:34.872,5.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.9,1.9,0.5,,
20:24:36.004,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.6,1.6,0.5,,
20:24:37.005,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.4,1.4,0.5,,
20:24:38.167,5.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.3,1.3,0.5,,
20:24:39.304,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.3,1.3,0.5,,
20:24:40.310,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.3,1.3,0.5,,
20:24:41.462,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.3,1.3,0.5,,
20:24:42.478,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.3,1.3,0.5,,
20:24:43.628,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.4,1.4,0.5,,
20:24:44.652,5.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.4,1.4,0.5,,
20:24:45.675,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.4,1.4,0.5,,
20:24:46.796,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.4,1.4,0.5,,
20:24:47.803,5.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.5,1.5,0.5,,
20:24:48.844,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.5,1.5,0.5,,
20:24:49.971,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.6,1.6,0.5,,
20:24:50.984,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.6,1.6,0.5,,
20:24:52.128,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.6,1.6,0.5,,
20:24:53.259,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.6,1.6,0.5,,
20:24:54.259,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.6,1.6,0.5,,
20:24:55.269,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.7,1.7,0.5,,
20:24:56.414,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.7,1.7,0.5,,
20:24:57.587,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.7,1.7,0.5,,
20:24:58.589,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.7,1.7,0.5,,
20:24:59.744,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.8,1.8,0.5,,
20:25:00.882,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.8,1.8,0.5,,
20:25:02.003,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.8,1.8,0.5,,
20:25:03.141,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.9,1.9,0.5,,
20:25:04.303,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,321.9,1.9,0.5,,
20:25:05.449,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.0,2.0,0.5,,
20:25:06.572,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.1,2.1,0.5,,
20:25:07.718,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.2,2.2,0.5,,
20:25:08.798,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.2,2.2,0.5,,
20:25:09.856,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.1,2.1,0.5,,
20:25:10.999,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.0,2.0,0.5,,
20:25:12.176,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.0,2.0,0.5,,
20:25:13.341,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.0,2.0,0.5,,
20:25:14.477,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.0,2.0,0.5,,
20:25:15.581,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.1,2.1,0.5,,
20:25:16.582,4.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.0,2.0,0.5,,
20:25:17.714,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.1,2.1,0.5,,
20:25:18.900,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.1,2.1,0.5,,
20:25:20.067,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.2,2.2,0.5,,
20:25:21.183,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.3,2.3,0.5,,
20:25:22.260,5.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.4,2.4,0.5,,
20:25:23.410,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.4,2.4,0.5,,
20:25:24.506,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.4,2.4,0.5,,
20:25:25.595,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.4,2.4,0.5,,
20:25:26.714,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.4,2.4,0.5,,
20:25:27.741,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.4,2.4,0.5,,
20:25:28.937,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.4,2.4,0.5,,
20:25:30.077,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.4,2.4,0.5,,
20:25:31.227,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.5,2.5,0.5,,
20:25:32.236,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.5,2.5,0.5,,
20:25:33.257,5.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.5,2.5,0.5,,
20:25:34.371,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.6,2.6,0.5,,
20:25:35.413,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.6,2.6,0.5,,
20:25:36.439,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.7,2.7,0.5,,
20:25:37.469,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.7,2.7,0.5,,
20:25:38.578,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.7,2.7,0.5,,
20:25:39.714,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.8,2.8,0.5,,
20:25:40.815,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.8,2.8,0.5,,
20:25:41.815,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.8,2.8,0.5,,
20:25:42.955,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.8,2.8,0.5,,
20:25:44.132,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.8,2.8,0.5,,
20:25:45.257,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.8,2.8,0.5,,
20:25:46.396,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.9,2.9,0.5,,
20:25:47.554,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.9,2.9,0.5,,
20:25:48.704,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.9,2.9,0.5,,
20:25:49.840,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.9,2.9,0.5,,
20:25:50.969,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.9,2.9,0.5,,
20:25:52.122,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.8,2.8,0.5,,
20:25:53.261,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.8,2.8,0.5,,
20:25:54.400,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.8,2.8,0.5,,
20:25:55.519,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.8,2.8,0.5,,
20:25:56.679,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.8,2.8,0.5,,
20:25:57.850,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.8,2.8,0.5,,
20:25:59.017,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.8,2.8,0.5,,
20:26:00.161,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.8,2.8,0.5,,
20:26:01.316,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.8,2.8,0.5,,
20:26:02.324,6.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.8,2.8,0.5,,
20:26:03.462,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.8,2.8,0.5,,
20:26:04.489,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.8,2.8,0.5,,
20:26:05.648,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.9,2.9,0.5,,
20:26:06.651,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.9,2.9,0.5,,
20:26:07.652,6.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.9,2.9,0.5,,
20:26:08.798,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,323.0,3.0,0.5,,
20:26:09.834,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,323.0,3.0,0.5,,
20:26:10.855,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,323.0,3.0,0.5,,
20:26:11.870,6.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,323.0,3.0,0.5,,
20:26:12.883,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,323.0,3.0,0.5,,
20:26:14.008,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,323.0,3.0,0.5,,
20:26:15.121,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,323.0,3.0,0.5,,
20:26:16.155,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,323.0,3.0,0.5,,
20:26:17.298,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,323.0,3.0,0.5,,
20:26:18.302,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,323.0,3.0,0.5,,
20:26:19.303,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,323.0,3.0,0.5,,
20:26:20.433,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,323.0,3.0,0.5,,
