timestamp,loop_hz,mode,speed_pwm,steer_deg,yaw_deg,roll_deg,pitch_deg,car_x,car_y,lane_anchor,target_x,lateral_err_px,lane_confidence,active_sign,yolo_labels
21:03:59.482,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,351.8,31.8,0.5,,
21:04:00.562,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,358.3,38.3,1.0,,
21:04:01.649,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,356.9,36.9,0.5,,
21:04:02.744,9.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,353.4,33.4,0.5,,
21:04:03.760,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,342.1,22.1,0.5,,
21:04:04.811,8.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,336.8,16.8,1.0,,
21:04:05.814,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,324.7,4.7,0.5,,
21:04:06.898,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.1,0.1,0.5,,
21:04:07.982,10.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,313.9,-6.1,0.5,,
21:04:09.041,9.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,312.9,-7.1,0.5,,
21:04:10.047,9.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,312.8,-7.2,0.5,,
21:04:11.071,10.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,315.8,-4.2,0.5,,
21:04:12.088,9.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,314.9,-5.1,0.5,,
21:04:13.133,9.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,311.5,-8.5,0.5,,
21:04:14.169,9.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,310.3,-9.7,0.5,,
21:04:15.224,9.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,310.0,-10.0,0.5,,
21:04:16.271,9.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,317.8,-2.2,0.5,,
21:04:17.290,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.7,0.7,0.5,,
21:04:18.342,9.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.2,2.2,0.5,,
21:04:19.394,9.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.6,2.6,0.5,,
21:04:20.451,9.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,323.6,3.6,0.5,,
21:04:21.490,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,324.8,4.8,0.5,,
21:04:22.573,9.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,325.9,5.9,0.5,,
21:04:23.651,10.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,329.3,9.3,0.5,,
21:04:24.684,9.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,336.7,16.7,0.5,,
21:04:25.736,9.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,340.3,20.3,0.5,,
21:04:26.783,9.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,346.5,26.5,0.5,,
21:04:27.827,9.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,349.8,29.8,0.5,,
21:04:28.872,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,350.8,30.8,0.5,,
21:04:29.961,9.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,346.6,26.6,0.5,,
21:04:31.008,8.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,334.6,14.6,0.5,,
21:04:32.089,9.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,325.3,5.3,0.5,,
21:04:33.181,10.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,372.2,52.2,0.5,,
21:04:34.202,9.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,386.8,66.8,0.5,,
21:04:35.278,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,373.7,53.7,0.5,,
21:04:36.289,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,382.4,62.4,0.5,,
21:04:37.387,10.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,376.3,56.3,0.5,,
21:04:38.462,9.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,373.2,53.2,0.5,,
21:04:39.557,9.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,369.5,49.5,0.5,,
21:04:40.654,9.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,364.5,44.5,0.5,,
21:04:41.659,9.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,364.2,44.2,0.5,,
21:04:42.751,10.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,370.6,50.6,0.5,,
21:04:43.848,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,361.5,41.5,0.5,,
21:04:44.944,10.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,359.5,39.5,0.5,,
21:04:46.024,10.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,357.5,37.5,0.5,,
21:04:47.117,10.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,360.5,40.5,0.5,,
21:04:48.141,10.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,371.8,51.8,0.5,,
21:04:49.162,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,377.4,57.4,0.5,,
21:04:50.189,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,380.7,60.7,1.0,,
21:04:51.203,9.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,404.5,84.5,0.5,,
21:04:52.210,10.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,408.0,88.0,0.5,,
21:04:53.242,9.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,409.9,89.9,0.5,,
21:04:54.343,9.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,410.5,90.5,0.5,,
21:04:55.366,10.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,410.0,90.0,0.5,,
21:04:56.374,9.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,408.2,88.2,0.5,,
21:04:57.399,9.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,406.5,86.5,0.5,,
21:04:58.471,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,405.0,85.0,0.5,,
21:04:59.565,9.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,403.7,83.7,0.5,,
21:05:00.571,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,402.5,82.5,0.5,,
21:05:01.576,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,400.5,80.5,0.5,,
21:05:02.647,9.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,395.5,75.5,0.5,,
21:05:03.736,10.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,394.6,74.6,0.5,,
21:05:04.742,9.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,404.8,84.8,0.5,,
21:05:05.813,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,414.6,94.6,0.5,,
21:05:06.881,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,420.6,100.6,0.5,,
21:05:07.954,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,421.2,101.2,0.5,,
21:05:09.021,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,422.6,102.6,0.5,,
21:05:10.077,11.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,422.2,102.2,0.5,,
21:05:11.121,11.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,421.3,101.3,0.5,,
21:05:12.161,12.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,420.1,100.1,0.5,,
21:05:13.242,11.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,420.0,100.0,0.5,,
21:05:14.288,10.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,420.9,100.9,0.5,,
21:05:15.330,11.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,418.7,98.7,0.5,,
21:05:16.350,12.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,412.0,92.0,0.5,,
21:05:17.375,12.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,409.7,89.7,0.5,,
21:05:18.461,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,452.1,132.1,0.5,,
21:05:19.539,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,495.5,175.5,1.0,,
21:05:20.612,9.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,402.3,82.3,1.0,,
21:05:21.677,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,395.2,75.2,1.0,,
21:05:22.784,9.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,420.2,100.2,0.5,,
21:05:23.812,9.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,416.9,96.9,0.5,,
21:05:24.839,9.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,415.7,95.7,0.5,,
21:05:25.853,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,414.8,94.8,0.5,,
21:05:26.931,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,415.5,95.5,0.5,,
21:05:27.942,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,415.9,95.9,0.5,,
21:05:29.008,10.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,416.2,96.2,0.5,,
21:05:30.082,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,416.4,96.4,0.5,,
21:05:31.150,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,416.5,96.5,0.5,,
21:05:32.228,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,416.6,96.6,0.5,,
21:05:33.241,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,416.7,96.7,0.5,,
21:05:34.255,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,416.8,96.8,0.5,,
21:05:35.322,11.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,416.8,96.8,0.5,,
21:05:36.323,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,416.9,96.9,0.5,,
21:05:37.407,11.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,416.9,96.9,0.5,,
21:05:38.486,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,417.0,97.0,0.5,,
21:05:39.525,11.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,417.1,97.1,0.5,,
21:05:40.600,11.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,417.2,97.2,0.5,,
21:05:41.671,10.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,417.2,97.2,0.5,,
21:05:42.697,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,417.2,97.2,0.5,,
21:05:43.764,11.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,417.2,97.2,0.5,,
21:05:44.846,11.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,417.3,97.3,0.5,,
21:05:45.911,11.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,417.3,97.3,0.5,,
21:05:46.931,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,417.3,97.3,0.5,,
21:05:48.019,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,417.4,97.4,0.5,,
21:05:49.025,11.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,417.4,97.4,0.5,,
21:05:50.103,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,417.5,97.5,0.5,,
21:05:51.113,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,417.6,97.6,0.5,,
21:05:52.187,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,419.2,99.2,0.5,,
21:05:53.216,11.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,500.8,180.8,1.0,,
21:05:54.287,12.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,268.0,-52.0,1.0,,
21:05:55.288,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,268.2,-51.8,0.5,,
21:05:56.338,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,309.8,-10.2,1.0,,
21:05:57.429,11.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,322.6,2.6,1.0,,
21:05:58.443,11.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,342.2,22.2,0.5,,
21:05:59.449,11.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,367.8,47.8,0.5,,
21:06:00.453,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,388.0,68.0,0.5,,
21:06:01.521,12.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,390.4,70.4,0.5,,
21:06:02.522,12.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,381.4,61.4,0.5,,
21:06:03.524,12.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,368.8,48.8,0.5,,
21:06:04.601,11.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,377.4,57.4,0.5,,
21:06:05.664,12.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,377.8,57.8,0.5,,
21:06:06.744,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,377.5,57.5,0.5,,
21:06:07.753,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,369.4,49.4,0.5,,
21:06:08.768,12.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,342.2,22.2,0.5,,
21:06:09.831,12.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,298.1,-21.9,0.5,,
21:06:10.914,12.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,296.2,-23.8,0.5,,
21:06:11.981,12.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,295.4,-24.6,0.5,,
21:06:13.066,12.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,294.8,-25.2,0.5,,
21:06:14.123,12.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,294.5,-25.5,0.5,,
21:06:15.195,12.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,294.3,-25.7,0.5,,
21:06:16.263,12.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,294.3,-25.7,0.5,,
21:06:17.316,11.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,294.2,-25.8,0.5,,
21:06:18.371,12.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,294.2,-25.8,0.5,,
21:06:19.376,11.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,294.3,-25.7,0.5,,
21:06:20.454,12.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,294.4,-25.6,0.5,,
21:06:21.505,11.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,294.6,-25.4,0.5,,
21:06:22.586,12.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,294.5,-25.5,0.5,,
21:06:23.639,12.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,296.9,-23.1,0.5,,
21:06:24.652,11.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,300.3,-19.7,0.5,,
21:06:25.705,12.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,291.7,-28.3,1.0,,
21:06:26.749,12.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,295.4,-24.6,0.5,,
21:06:27.762,12.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,295.1,-24.9,0.5,,
21:06:28.773,12.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,296.2,-23.8,0.5,,
21:06:29.779,11.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,296.2,-23.8,0.5,,
21:06:30.784,12.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,295.2,-24.8,0.5,,
21:06:31.797,12.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,294.7,-25.3,0.5,,
21:06:32.822,12.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,294.9,-25.1,0.5,,
21:06:33.898,12.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,295.1,-24.9,0.5,,
21:06:34.937,12.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,292.7,-27.3,0.5,,
21:06:35.986,11.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,299.1,-20.9,0.5,,
21:06:37.017,12.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,300.9,-19.1,0.5,,
21:06:38.055,11.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,301.8,-18.2,0.5,,
21:06:39.097,11.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,302.2,-17.8,0.5,,
21:06:40.104,12.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,302.4,-17.6,0.5,,
21:06:41.142,11.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,302.5,-17.5,0.5,,
21:06:42.169,11.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,302.6,-17.4,0.5,,
21:06:43.182,11.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,303.0,-17.0,0.5,,
21:06:44.204,12.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,303.4,-16.6,0.5,,
21:06:45.215,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,303.3,-16.7,0.5,,
21:06:46.278,11.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,302.0,-18.0,0.5,,
21:06:47.364,11.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,300.0,-20.0,0.5,,
21:06:48.442,11.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,304.0,-16.0,0.5,,
21:06:49.503,12.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,304.3,-15.7,0.5,,
21:06:50.560,12.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,304.0,-16.0,0.5,,
21:06:51.630,12.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,304.3,-15.7,0.5,,
21:06:52.692,12.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,304.2,-15.8,0.5,,
21:06:53.772,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,303.3,-16.7,0.5,,
21:06:54.841,12.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,302.1,-17.9,0.5,,
21:06:55.915,12.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,302.0,-18.0,0.5,,
21:06:56.986,12.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,301.9,-18.1,0.5,,
21:06:58.007,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,302.6,-17.4,0.5,,
21:06:59.030,12.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,303.3,-16.7,0.5,,
21:07:00.094,11.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,303.9,-16.1,0.5,,
21:07:01.185,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,303.6,-16.4,0.5,,
21:07:02.186,12.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,302.6,-17.4,0.5,,
21:07:03.217,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,302.9,-17.1,0.5,,
21:07:04.219,11.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,295.2,-24.8,0.5,,
21:07:05.232,11.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,295.6,-24.4,0.5,,
21:07:06.311,12.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,295.2,-24.8,0.5,,
21:07:07.391,11.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,294.3,-25.7,0.5,,
21:07:08.400,12.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,293.4,-26.6,0.5,,
21:07:09.405,12.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,293.3,-26.7,0.5,,
21:07:10.417,12.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,293.7,-26.3,0.5,,
21:07:11.432,12.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,294.6,-25.4,0.5,,
21:07:12.433,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,296.1,-23.9,0.5,,
21:07:13.445,12.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,298.2,-21.8,0.5,,
21:07:14.534,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,300.4,-19.6,0.5,,
21:07:15.589,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,301.3,-18.7,0.5,,
21:07:16.621,11.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,307.3,-12.7,1.0,,
21:07:17.679,11.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,334.2,14.2,1.0,,
21:07:18.680,12.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,390.1,70.1,1.0,,
21:07:19.723,11.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,422.8,102.8,1.0,,
21:07:20.771,11.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,334.3,14.3,1.0,,
21:07:21.804,11.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,360.2,40.2,1.0,,
21:07:22.862,11.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,350.1,30.1,1.0,,
21:07:23.946,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,344.8,24.8,1.0,,
21:07:25.014,10.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,389.4,69.4,0.5,,
