timestamp,loop_hz,mode,speed_pwm,steer_deg,yaw_deg,roll_deg,pitch_deg,car_x,car_y,lane_anchor,target_x,lateral_err_px,lane_confidence,active_sign,yolo_labels
18:24:52.480,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.4,-87.6,0.5,,
18:24:53.605,5.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.2,-87.8,0.5,,
18:24:54.634,4.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.1,-87.9,0.5,,
18:24:55.678,12.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:24:56.767,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,231.8,-88.2,0.5,,
18:24:57.894,4.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,293.5,-26.5,0.0,,
18:24:58.953,12.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:24:59.973,14.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:01.107,4.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:02.128,7.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,236.0,-84.0,0.5,,
18:25:03.218,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,234.0,-86.0,0.5,,
18:25:04.338,11.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,233.8,-86.2,0.5,,
18:25:05.434,3.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:06.534,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,233.4,-86.6,0.5,,
18:25:07.564,12.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,233.2,-86.8,0.5,,
18:25:08.711,8.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,233.0,-87.0,0.5,,
18:25:09.876,6.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.8,-87.2,0.5,,
18:25:10.901,9.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.6,-87.4,0.5,,
18:25:11.924,6.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.5,-87.5,0.5,,
18:25:13.114,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,293.7,-26.3,0.0,,
18:25:14.154,13.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:15.192,13.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:16.297,3.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:17.411,4.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:18.484,13.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:19.683,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:20.716,15.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:21.735,3.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:22.793,5.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,317.2,-2.8,0.0,,
18:25:23.859,12.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:24.962,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:25.990,6.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,237.3,-82.7,0.5,,
18:25:27.117,3.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:28.225,2.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:29.287,4.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:30.389,3.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:31.447,11.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:32.498,14.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:33.541,3.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:34.586,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.2,-87.8,0.5,,
18:25:35.587,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.1,-87.9,0.5,,
18:25:36.644,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:37.792,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,231.8,-88.2,0.5,,
18:25:38.889,8.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,293.6,-26.4,0.0,,
18:25:39.992,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,312.1,-7.9,0.0,,
18:25:41.137,4.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,314.4,-5.6,0.0,,
18:25:42.280,5.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,316.1,-3.9,0.0,,
18:25:43.411,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,316.3,-3.7,0.0,,
18:25:44.480,4.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:45.491,14.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,316.7,-3.3,0.0,,
18:25:46.697,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,316.8,-3.2,0.0,,
18:25:47.809,7.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,317.0,-3.0,0.0,,
18:25:48.874,6.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,317.1,-2.9,0.0,,
18:25:50.103,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,317.3,-2.7,0.0,,
18:25:51.203,3.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:52.334,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:53.446,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:54.474,12.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:55.563,3.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:56.641,11.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:57.780,2.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:58.875,6.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:25:59.905,15.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:00.962,4.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:02.052,4.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:03.110,4.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.3,-87.7,0.5,,
18:26:04.201,3.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:05.303,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.0,-88.0,0.5,,
18:26:06.412,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,231.8,-88.2,0.5,,
18:26:07.427,3.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:08.546,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,312.1,-7.9,0.0,,
18:26:09.630,3.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:10.663,12.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:11.752,3.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:12.783,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,237.8,-82.2,0.5,,
18:26:13.959,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,235.6,-84.4,0.5,,
18:26:15.287,6.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,234.1,-85.9,0.5,,
18:26:16.341,13.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:17.383,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:18.590,2.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:19.664,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:20.765,2.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:21.853,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:22.949,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:24.015,3.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:25.131,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:26.264,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:27.296,2.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:28.342,12.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:29.355,5.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.4,-87.6,0.5,,
18:26:30.358,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.3,-87.7,0.5,,
18:26:31.485,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.2,-87.8,0.5,,
18:26:32.844,3.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.1,-87.9,0.5,,
18:26:33.984,3.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:35.033,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,312.1,-7.9,0.0,,
18:26:36.112,3.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:37.137,3.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:38.261,5.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,316.3,-3.7,0.0,,
18:26:39.370,9.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,316.5,-3.5,0.0,,
18:26:40.418,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,316.7,-3.3,0.0,,
18:26:41.534,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,316.8,-3.2,0.0,,
18:26:42.616,11.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,317.0,-3.0,0.0,,
18:26:43.753,10.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,317.2,-2.8,0.0,,
18:26:44.777,13.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:45.846,13.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:46.978,3.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:48.026,12.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:49.088,12.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:50.120,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,237.3,-82.7,0.5,,
18:26:51.159,13.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:52.218,13.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:53.263,5.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,233.1,-86.9,0.5,,
18:26:54.302,12.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.9,-87.1,0.5,,
18:26:55.460,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.7,-87.3,0.5,,
18:26:56.614,3.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:26:57.828,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.4,-87.6,0.5,,
18:26:58.965,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:27:00.021,13.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:27:01.054,12.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:27:02.063,12.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:27:03.300,2.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:27:04.334,2.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:27:05.396,4.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:27:06.435,4.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
