timestamp,loop_hz,mode,speed_pwm,steer_deg,yaw_deg,roll_deg,pitch_deg,car_x,car_y,lane_anchor,target_x,lateral_err_px,lane_confidence,active_sign,yolo_labels
17:54:17.577,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,322.6,2.6,1.0,,
17:54:18.652,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,323.7,3.7,1.0,,
17:54:19.773,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,324.6,4.6,1.0,,
17:54:20.860,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,325.2,5.2,1.0,,
17:54:21.967,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,325.7,5.7,1.0,,
17:54:23.071,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,326.1,6.1,1.0,,
17:54:24.174,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,326.4,6.4,1.0,,
17:54:25.295,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,326.6,6.6,1.0,,
17:54:26.399,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,326.8,6.8,1.0,,
17:54:27.534,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,326.9,6.9,1.0,,
17:54:28.666,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,327.1,7.1,1.0,,
17:54:29.782,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,327.2,7.2,1.0,,
17:54:30.910,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,327.3,7.3,1.0,,
17:54:32.047,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,327.4,7.4,1.0,,
17:54:33.173,5.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,327.4,7.4,1.0,,
17:54:34.320,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,327.5,7.5,1.0,,
17:54:35.446,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,327.6,7.6,1.0,,
17:54:36.554,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,327.6,7.6,1.0,,
17:54:37.698,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,327.7,7.7,1.0,,
17:54:38.807,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,327.8,7.8,1.0,,
17:54:39.954,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,330.3,10.3,0.5,,
17:54:41.071,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,335.1,15.1,1.0,,
17:54:42.223,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,335.4,15.4,1.0,,
17:54:43.344,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,335.3,15.3,1.0,,
17:54:44.479,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,335.2,15.2,1.0,,
17:54:45.601,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,331.9,11.9,1.0,,
17:54:46.722,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,332.9,12.9,1.0,,
17:54:47.875,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,333.3,13.3,1.0,,
17:54:48.984,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,333.5,13.5,1.0,,
17:54:50.083,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,333.5,13.5,1.0,,
17:54:51.123,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,332.4,12.4,1.0,,
17:54:52.166,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,333.3,13.3,1.0,,
17:54:53.208,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,333.7,13.7,1.0,,
17:54:54.254,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,333.8,13.8,1.0,,
17:54:55.286,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,330.2,10.2,0.5,,
17:54:56.326,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,333.3,13.3,1.0,,
17:54:57.410,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,334.0,14.0,1.0,,
17:54:58.491,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,334.4,14.4,1.0,,
17:54:59.567,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,334.4,14.4,1.0,,
17:55:00.640,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,332.7,12.7,1.0,,
17:55:01.649,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,333.8,13.8,1.0,,
17:55:02.718,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,334.3,14.3,1.0,,
17:55:03.777,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,334.5,14.5,1.0,,
17:55:04.853,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,334.5,14.5,1.0,,
17:55:05.890,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,333.3,13.3,1.0,,
17:55:06.950,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,334.0,14.0,1.0,,
17:55:08.012,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,334.3,14.3,1.0,,
17:55:09.078,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,334.4,14.4,1.0,,
17:55:10.137,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,332.6,12.6,1.0,,
17:55:11.162,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,333.7,13.7,1.0,,
17:55:12.212,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,334.3,14.3,1.0,,
17:55:13.302,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,334.6,14.6,1.0,,
17:55:14.350,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,334.6,14.6,1.0,,
17:55:15.439,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,298.9,-21.1,1.0,,
17:55:16.634,4.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,316.5,-3.5,1.0,,
17:55:17.639,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,319.0,-1.0,1.0,,
17:55:18.787,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,321.7,1.7,1.0,,
17:55:19.926,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,325.7,5.7,1.0,,
17:55:21.123,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,328.4,8.4,1.0,,
17:55:22.299,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,332.4,12.4,1.0,,
17:55:23.343,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,337.4,17.4,1.0,,
17:55:24.353,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,336.6,16.6,1.0,,
17:55:25.365,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,336.2,16.2,1.0,,
17:55:26.386,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,336.3,16.3,1.0,,
17:55:27.394,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,336.6,16.6,1.0,,
17:55:28.402,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,329.3,9.3,1.0,,
17:55:29.404,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,328.3,8.3,1.0,,
17:55:30.417,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,327.7,7.7,1.0,,
17:55:31.447,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,327.5,7.5,1.0,,
17:55:32.471,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,327.6,7.6,1.0,,
17:55:33.678,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,328.0,8.0,1.0,,
17:55:34.701,4.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,328.5,8.5,1.0,,
17:55:35.723,4.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,328.8,8.8,1.0,,
17:55:36.757,4.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,336.2,16.2,1.0,,
17:55:37.778,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,330.7,10.7,1.0,,
17:55:38.964,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,329.8,9.8,1.0,,
17:55:39.967,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,329.6,9.6,1.0,,
17:55:40.975,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,329.7,9.7,1.0,,
17:55:41.982,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,330.1,10.1,1.0,,
17:55:42.984,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,330.6,10.6,1.0,,
17:55:43.993,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,338.5,18.5,1.0,,
17:55:45.000,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,335.8,15.8,1.0,,
17:55:46.190,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,335.1,15.1,1.0,,
17:55:47.335,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,335.0,15.0,1.0,,
17:55:48.478,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,335.3,15.3,1.0,,
17:55:49.622,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,323.4,3.4,1.0,,
17:55:50.774,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,322.4,2.4,1.0,,
17:55:51.936,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,322.1,2.1,1.0,,
17:55:53.107,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,322.1,2.1,1.0,,
17:55:54.225,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,322.4,2.4,1.0,,
17:55:55.366,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,322.8,2.8,1.0,,
17:55:56.523,5.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,322.5,2.5,1.0,,
17:55:57.654,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,347.8,27.8,0.5,,
17:55:58.777,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,354.3,34.3,0.5,,
17:55:59.886,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,359.8,39.8,0.5,,
17:56:01.021,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,355.1,35.1,0.5,,
17:56:02.127,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,359.9,39.9,0.5,,
17:56:03.239,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,360.9,40.9,0.5,,
17:56:04.354,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,361.5,41.5,0.5,,
17:56:05.464,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,361.6,41.6,0.5,,
17:56:06.530,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,362.1,42.1,0.5,,
17:56:07.624,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,362.3,42.3,0.5,,
17:56:08.711,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,362.3,42.3,0.5,,
17:56:09.811,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,362.7,42.7,0.5,,
17:56:10.896,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,362.8,42.8,0.5,,
17:56:11.986,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,362.6,42.6,0.5,,
17:56:13.092,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,362.5,42.5,0.5,,
17:56:14.186,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,362.5,42.5,0.5,,
17:56:15.253,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,362.7,42.7,0.5,,
17:56:16.353,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,362.7,42.7,0.5,,
17:56:17.455,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,362.9,42.9,0.5,,
17:56:18.536,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,363.0,43.0,0.5,,
17:56:19.619,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,363.0,43.0,0.5,,
17:56:20.727,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,362.9,42.9,0.5,,
17:56:21.788,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,362.7,42.7,0.5,,
17:56:22.843,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,362.6,42.6,0.5,,
17:56:23.908,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,362.7,42.7,0.5,,
17:56:25.014,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,362.7,42.7,0.5,,
17:56:26.102,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,362.6,42.6,0.5,,
17:56:27.208,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,362.5,42.5,0.5,,
17:56:28.300,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,362.3,42.3,0.5,,
17:56:29.385,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,362.1,42.1,0.5,,
17:56:30.500,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,362.0,42.0,0.5,,
17:56:31.542,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,362.3,42.3,0.5,,
17:56:32.610,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,362.4,42.4,0.5,,
17:56:33.695,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,362.3,42.3,0.5,,
17:56:34.792,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,362.1,42.1,0.5,,
17:56:35.803,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,327.5,7.5,0.5,,
17:56:36.914,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,295.1,-24.9,0.5,,
17:56:38.046,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,349.2,29.2,0.5,,
17:56:39.109,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,365.7,45.7,0.5,,
17:56:40.146,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,363.8,43.8,1.0,,
17:56:41.158,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,255.7,-64.3,1.0,,
17:56:42.268,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,351.8,31.8,1.0,,
17:56:43.408,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,373.1,53.1,1.0,,
17:56:44.417,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,152.4,-167.6,1.0,,
17:56:45.420,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,282.6,-37.4,1.0,,
17:56:46.484,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,278.1,-41.9,1.0,,
17:56:47.608,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,295.6,-24.4,1.0,,
17:56:48.731,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,302.2,-17.8,1.0,,
17:56:49.828,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,288.3,-31.7,1.0,,
17:56:50.930,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,279.6,-40.4,1.0,,
17:56:51.971,7.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,221.0,-99.0,1.0,,
17:56:54.392,6.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,144.9,-175.1,1.0,,
17:56:55.841,1.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,137.5,-182.5,1.0,,
17:56:57.097,1.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,131.1,-188.9,1.0,,
17:56:58.186,2.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,120.3,-199.7,1.0,,
17:56:59.339,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,279.9,-40.1,1.0,,
17:57:00.495,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,272.0,-48.0,1.0,,
17:57:01.512,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,280.7,-39.3,1.0,,
17:57:02.659,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,276.8,-43.2,0.5,,
17:57:03.796,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,256.0,-64.0,1.0,,
17:57:04.932,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,328.8,8.8,1.0,,
17:57:06.063,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,336.2,16.2,1.0,,
17:57:07.097,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,332.5,12.5,1.0,,
17:57:08.108,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,332.0,12.0,1.0,,
17:57:09.279,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,331.7,11.7,1.0,,
17:57:10.351,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,340.8,20.8,1.0,,
17:57:11.487,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,348.8,28.8,1.0,,
17:57:12.613,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,270.4,-49.6,1.0,,
17:57:13.613,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,321.4,1.4,1.0,,
17:57:14.702,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,313.3,-6.7,1.0,,
17:57:15.813,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,334.6,14.6,1.0,,
17:57:16.916,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,326.2,6.2,1.0,,
17:57:17.984,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,342.2,22.2,1.0,,
17:57:19.147,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,344.6,24.6,1.0,,
17:57:20.235,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,351.0,31.0,1.0,,
17:57:21.398,4.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,327.5,7.5,1.0,,
17:57:22.492,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,325.0,5.0,1.0,,
17:57:23.601,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,358.9,38.9,1.0,,
17:57:24.632,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,362.9,42.9,1.0,,
17:57:25.731,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,365.8,45.8,1.0,,
17:57:26.865,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,369.1,49.1,1.0,,
17:57:27.933,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,362.3,42.3,1.0,,
17:57:29.031,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,322.3,2.3,1.0,,
17:57:30.173,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,325.9,5.9,1.0,,
17:57:31.206,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,317.6,-2.4,1.0,,
17:57:32.312,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,320.2,0.2,1.0,,
17:57:33.420,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,278.6,-41.4,1.0,,
17:57:34.509,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,281.9,-38.1,1.0,,
17:57:35.596,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,278.4,-41.6,1.0,,
17:57:36.691,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,312.7,-7.3,1.0,,
17:57:37.774,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,332.4,12.4,1.0,,
17:57:38.879,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,341.4,21.4,1.0,,
17:57:39.981,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,343.2,23.2,1.0,,
17:57:41.111,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,316.2,-3.8,1.0,,
17:57:42.156,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,311.0,-9.0,1.0,,
17:57:43.215,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,290.9,-29.1,1.0,,
17:57:44.286,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,289.6,-30.4,1.0,,
17:57:45.372,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,340.9,20.9,1.0,,
17:57:46.485,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,356.2,36.2,1.0,,
17:57:47.613,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,375.8,55.8,1.0,,
17:57:48.735,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,353.6,33.6,1.0,,
17:57:49.849,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,357.3,37.3,1.0,,
17:57:50.945,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,364.0,44.0,1.0,,
17:57:52.028,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,361.5,41.5,1.0,,
17:57:53.101,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,366.1,46.1,1.0,,
17:57:54.176,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,368.8,48.8,1.0,,
17:57:55.295,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,354.6,34.6,1.0,,
17:57:56.397,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,348.4,28.4,1.0,,
17:57:57.460,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,345.6,25.6,1.0,,
17:57:58.577,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,345.4,25.4,1.0,,
17:57:59.581,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,346.2,26.2,1.0,,
17:58:00.689,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,352.0,32.0,1.0,,
17:58:01.767,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,355.7,35.7,1.0,,
17:58:02.823,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,359.0,39.0,1.0,,
17:58:03.932,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,362.6,42.6,1.0,,
